"Id","Expected"
60636,3.75829014534544
56718,3.75829014534544
11330,3.75829014534544
54646,3.75829014534544
39197,3.75829014534544
33670,3.75829014534544
15812,3.75829014534544
26620,3.75829014534544
65692,3.75829014534544
83478,3.75829014534544
84249,3.75829014534544
54331,3.75829014534544
78251,3.75829014534544
8830,3.75829014534544
37337,3.75829014534544
67889,3.75829014534544
51828,3.75829014534544
2078,3.75829014534544
30185,3.75829014534544
22736,3.75829014534544
44407,3.75829014534544
53712,3.75829014534544
56829,3.75829014534544
15397,3.75829014534544
34263,3.75829014534544
34553,3.75829014534544
12943,3.75829014534544
65985,3.75829014534544
29580,3.75829014534544
2358,3.75829014534544
61609,3.75829014534544
63374,3.75829014534544
1692,3.75829014534544
24689,3.75829014534544
12047,3.75829014534544
28765,3.75829014534544
18822,3.75829014534544
81849,3.75829014534544
36428,3.75829014534544
72983,3.75829014534544
65825,3.75829014534544
9715,3.75829014534544
42491,3.75829014534544
69672,3.75829014534544
1585,3.75829014534544
15009,3.75829014534544
40156,3.75829014534544
29668,3.75829014534544
24585,3.75829014534544
73160,3.75829014534544
49206,3.75829014534544
42553,3.75829014534544
77972,3.75829014534544
64618,3.75829014534544
56370,3.75829014534544
66655,3.75829014534544
49742,3.75829014534544
51595,3.75829014534544
59908,3.75829014534544
68612,3.75829014534544
82307,3.75829014534544
10828,3.75829014534544
30110,3.75829014534544
2922,3.75829014534544
55717,3.75829014534544
34911,3.75829014534544
82603,3.75829014534544
5943,3.75829014534544
82039,3.75829014534544
38029,3.75829014534544
31641,3.75829014534544
76907,3.75829014534544
12126,3.75829014534544
22919,3.75829014534544
66211,3.75829014534544
82622,3.75829014534544
48211,3.75829014534544
36007,3.75829014534544
16753,3.75829014534544
38881,3.75829014534544
80960,3.75829014534544
16987,3.75829014534544
32514,3.75829014534544
60633,3.75829014534544
45470,3.75829014534544
59809,3.75829014534544
50373,3.75829014534544
28061,3.75829014534544
2317,3.75829014534544
38651,3.75829014534544
25147,3.75829014534544
60071,3.75829014534544
77988,3.75829014534544
55128,3.75829014534544
56532,3.75829014534544
16644,3.75829014534544
62881,3.75829014534544
14526,3.75829014534544
27863,3.75829014534544
9445,3.75829014534544
25268,3.75829014534544
26656,3.75829014534544
18962,3.75829014534544
49075,3.75829014534544
63799,3.75829014534544
47289,3.75829014534544
34652,3.75829014534544
46391,3.75829014534544
42608,3.75829014534544
13669,3.75829014534544
16677,3.75829014534544
7474,3.75829014534544
33829,3.75829014534544
15609,3.75829014534544
66335,3.75829014534544
36929,3.75829014534544
50128,3.75829014534544
14738,3.75829014534544
27851,3.75829014534544
30888,3.75829014534544
46532,3.75829014534544
13675,3.75829014534544
74452,3.75829014534544
53575,3.75829014534544
29386,3.75829014534544
47736,3.75829014534544
76254,3.75829014534544
67100,3.75829014534544
41822,3.75829014534544
11013,3.75829014534544
12667,3.75829014534544
75260,3.75829014534544
9607,3.75829014534544
52390,3.75829014534544
6170,3.75829014534544
55164,3.75829014534544
10083,3.75829014534544
56660,3.75829014534544
17248,3.75829014534544
51716,3.75829014534544
13055,3.75829014534544
50676,3.75829014534544
8950,3.75829014534544
28891,3.75829014534544
7577,3.75829014534544
36499,3.75829014534544
52451,3.75829014534544
57174,3.75829014534544
77109,3.75829014534544
3530,3.75829014534544
25476,3.75829014534544
68135,3.75829014534544
20113,3.75829014534544
79824,3.75829014534544
5802,3.75829014534544
83388,3.75829014534544
59505,3.75829014534544
2219,3.75829014534544
26372,3.75829014534544
61489,3.75829014534544
17810,3.75829014534544
64653,3.75829014534544
47905,3.75829014534544
7662,3.75829014534544
11763,3.75829014534544
56813,3.75829014534544
44450,3.75829014534544
13074,3.75829014534544
34977,3.75829014534544
28418,3.75829014534544
55619,3.75829014534544
5912,3.75829014534544
75382,3.75829014534544
44410,3.75829014534544
3981,3.75829014534544
77668,3.75829014534544
30211,3.75829014534544
29673,3.75829014534544
46023,3.75829014534544
32391,3.75829014534544
83900,3.75829014534544
34533,3.75829014534544
19101,3.75829014534544
45976,3.75829014534544
12432,3.75829014534544
58291,3.75829014534544
79145,3.75829014534544
79349,3.75829014534544
52446,3.75829014534544
50938,3.75829014534544
853,3.75829014534544
26924,3.75829014534544
16027,3.75829014534544
16832,3.75829014534544
36500,3.75829014534544
83256,3.75829014534544
46107,3.75829014534544
41668,3.75829014534544
54026,3.75829014534544
68131,3.75829014534544
5902,3.75829014534544
55279,3.75829014534544
45342,3.75829014534544
33303,3.75829014534544
10660,3.75829014534544
62982,3.75829014534544
3658,3.75829014534544
78806,3.75829014534544
23479,3.75829014534544
32900,3.75829014534544
68219,3.75829014534544
33899,3.75829014534544
54628,3.75829014534544
79798,3.75829014534544
22803,3.75829014534544
36316,3.75829014534544
69341,3.75829014534544
80480,3.75829014534544
76053,3.75829014534544
47802,3.75829014534544
38885,3.75829014534544
41788,3.75829014534544
36644,3.75829014534544
60147,3.75829014534544
12897,3.75829014534544
66725,3.75829014534544
55450,3.75829014534544
65002,3.75829014534544
67402,3.75829014534544
40242,3.75829014534544
81597,3.75829014534544
18676,3.75829014534544
26207,3.75829014534544
27103,3.75829014534544
54369,3.75829014534544
4882,3.75829014534544
74932,3.75829014534544
38510,3.75829014534544
19412,3.75829014534544
2873,3.75829014534544
45631,3.75829014534544
53367,3.75829014534544
50946,3.75829014534544
79682,3.75829014534544
53381,3.75829014534544
482,3.75829014534544
2781,3.75829014534544
10960,3.75829014534544
81493,3.75829014534544
41319,3.75829014534544
37796,3.75829014534544
24831,3.75829014534544
19892,3.75829014534544
30632,3.75829014534544
1487,3.75829014534544
52833,3.75829014534544
39524,3.75829014534544
16813,3.75829014534544
37541,3.75829014534544
24437,3.75829014534544
79595,3.75829014534544
9493,3.75829014534544
30673,3.75829014534544
51604,3.75829014534544
83737,3.75829014534544
25984,3.75829014534544
41567,3.75829014534544
19926,3.75829014534544
43598,3.75829014534544
59928,3.75829014534544
53824,3.75829014534544
79479,3.75829014534544
40626,3.75829014534544
4669,3.75829014534544
49309,3.75829014534544
27857,3.75829014534544
62640,3.75829014534544
70487,3.75829014534544
32988,3.75829014534544
21928,3.75829014534544
71449,3.75829014534544
1832,3.75829014534544
32890,3.75829014534544
82875,3.75829014534544
15824,3.75829014534544
46792,3.75829014534544
80203,3.75829014534544
52164,3.75829014534544
16983,3.75829014534544
27159,3.75829014534544
3186,3.75829014534544
76857,3.75829014534544
24889,3.75829014534544
32288,3.75829014534544
29151,3.75829014534544
45627,3.75829014534544
58081,3.75829014534544
38543,3.75829014534544
10065,3.75829014534544
8069,3.75829014534544
32297,3.75829014534544
67072,3.75829014534544
42574,3.75829014534544
64248,3.75829014534544
60079,3.75829014534544
37435,3.75829014534544
49950,3.75829014534544
40000,3.75829014534544
20701,3.75829014534544
9266,3.75829014534544
74198,3.75829014534544
16653,3.75829014534544
20876,3.75829014534544
48673,3.75829014534544
62269,3.75829014534544
5685,3.75829014534544
46127,3.75829014534544
31018,3.75829014534544
4325,3.75829014534544
76248,3.75829014534544
63272,3.75829014534544
40748,3.75829014534544
80958,3.75829014534544
33185,3.75829014534544
85082,3.75829014534544
25669,3.75829014534544
80061,3.75829014534544
13501,3.75829014534544
56945,3.75829014534544
40504,3.75829014534544
63728,3.75829014534544
21116,3.75829014534544
2900,3.75829014534544
4961,3.75829014534544
31953,3.75829014534544
59307,3.75829014534544
58950,3.75829014534544
33173,3.75829014534544
66750,3.75829014534544
22765,3.75829014534544
40611,3.75829014534544
60388,3.75829014534544
66715,3.75829014534544
506,3.75829014534544
39769,3.75829014534544
43003,3.75829014534544
70631,3.75829014534544
18114,3.75829014534544
36356,3.75829014534544
54667,3.75829014534544
42439,3.75829014534544
10999,3.75829014534544
20397,3.75829014534544
46484,3.75829014534544
81813,3.75829014534544
18211,3.75829014534544
71648,3.75829014534544
72888,3.75829014534544
26596,3.75829014534544
84452,3.75829014534544
15591,3.75829014534544
51802,3.75829014534544
26845,3.75829014534544
39981,3.75829014534544
39573,3.75829014534544
43133,3.75829014534544
66253,3.75829014534544
42816,3.75829014534544
70509,3.75829014534544
30203,3.75829014534544
41597,3.75829014534544
44839,3.75829014534544
17623,3.75829014534544
73353,3.75829014534544
25568,3.75829014534544
29276,3.75829014534544
315,3.75829014534544
17786,3.75829014534544
82523,3.75829014534544
27563,3.75829014534544
46068,3.75829014534544
29815,3.75829014534544
64729,3.75829014534544
11934,3.75829014534544
2700,3.75829014534544
37801,3.75829014534544
56492,3.75829014534544
29340,3.75829014534544
33812,3.75829014534544
44265,3.75829014534544
65587,3.75829014534544
52334,3.75829014534544
40794,3.75829014534544
49101,3.75829014534544
13008,3.75829014534544
45083,3.75829014534544
57739,3.75829014534544
53520,3.75829014534544
25661,3.75829014534544
12603,3.75829014534544
20886,3.75829014534544
4432,3.75829014534544
76065,3.75829014534544
75055,3.75829014534544
15199,3.75829014534544
83602,3.75829014534544
59293,3.75829014534544
84427,3.75829014534544
7580,3.75829014534544
83803,3.75829014534544
23636,3.75829014534544
25338,3.75829014534544
29009,3.75829014534544
4908,3.75829014534544
22514,3.75829014534544
82939,3.75829014534544
79521,3.75829014534544
2510,3.75829014534544
78439,3.75829014534544
21288,3.75829014534544
16333,3.75829014534544
82467,3.75829014534544
76556,3.75829014534544
30509,3.75829014534544
45376,3.75829014534544
11479,3.75829014534544
47144,3.75829014534544
31385,3.75829014534544
13228,3.75829014534544
47591,3.75829014534544
19364,3.75829014534544
34799,3.75829014534544
13735,3.75829014534544
10254,3.75829014534544
40853,3.75829014534544
27862,3.75829014534544
70012,3.75829014534544
76616,3.75829014534544
76487,3.75829014534544
73902,3.75829014534544
32228,3.75829014534544
34542,3.75829014534544
22927,3.75829014534544
30800,3.75829014534544
73383,3.75829014534544
34905,3.75829014534544
47637,3.75829014534544
70393,3.75829014534544
40733,3.75829014534544
9676,3.75829014534544
77839,3.75829014534544
32958,3.75829014534544
62207,3.75829014534544
70001,3.75829014534544
69599,3.75829014534544
84531,3.75829014534544
51856,3.75829014534544
33842,3.75829014534544
71903,3.75829014534544
36450,3.75829014534544
20605,3.75829014534544
49851,3.75829014534544
3706,3.75829014534544
14236,3.75829014534544
44815,3.75829014534544
60953,3.75829014534544
80273,3.75829014534544
26815,3.75829014534544
63063,3.75829014534544
25230,3.75829014534544
52539,3.75829014534544
8277,3.75829014534544
33800,3.75829014534544
62680,3.75829014534544
24037,3.75829014534544
20465,3.75829014534544
69534,3.75829014534544
81102,3.75829014534544
44600,3.75829014534544
39712,3.75829014534544
22935,3.75829014534544
7849,3.75829014534544
33150,3.75829014534544
72071,3.75829014534544
18326,3.75829014534544
70793,3.75829014534544
2075,3.75829014534544
73635,3.75829014534544
17110,3.75829014534544
29978,3.75829014534544
42481,3.75829014534544
21223,3.75829014534544
85482,3.75829014534544
62947,3.75829014534544
45628,3.75829014534544
9190,3.75829014534544
60719,3.75829014534544
26681,3.75829014534544
81735,3.75829014534544
50743,3.75829014534544
13967,3.75829014534544
60060,3.75829014534544
79645,3.75829014534544
42699,3.75829014534544
19042,3.75829014534544
80408,3.75829014534544
76323,3.75829014534544
49540,3.75829014534544
52109,3.75829014534544
46142,3.75829014534544
1094,3.75829014534544
34850,3.75829014534544
6037,3.75829014534544
58685,3.75829014534544
75106,3.75829014534544
62803,3.75829014534544
45416,3.75829014534544
45242,3.75829014534544
37455,3.75829014534544
59001,3.75829014534544
72634,3.75829014534544
78255,3.75829014534544
32722,3.75829014534544
15827,3.75829014534544
52903,3.75829014534544
25594,3.75829014534544
43836,3.75829014534544
28832,3.75829014534544
41238,3.75829014534544
27307,3.75829014534544
81644,3.75829014534544
24805,3.75829014534544
16669,3.75829014534544
32053,3.75829014534544
82019,3.75829014534544
32082,3.75829014534544
65525,3.75829014534544
15926,3.75829014534544
69794,3.75829014534544
45810,3.75829014534544
64228,3.75829014534544
64745,3.75829014534544
17419,3.75829014534544
18710,3.75829014534544
21865,3.75829014534544
28836,3.75829014534544
59705,3.75829014534544
75455,3.75829014534544
22573,3.75829014534544
66065,3.75829014534544
11895,3.75829014534544
59426,3.75829014534544
50165,3.75829014534544
62928,3.75829014534544
7793,3.75829014534544
83331,3.75829014534544
57157,3.75829014534544
64685,3.75829014534544
74862,3.75829014534544
50378,3.75829014534544
17986,3.75829014534544
70651,3.75829014534544
22877,3.75829014534544
64278,3.75829014534544
71079,3.75829014534544
36480,3.75829014534544
79993,3.75829014534544
9956,3.75829014534544
78413,3.75829014534544
65799,3.75829014534544
85292,3.75829014534544
32525,3.75829014534544
25513,3.75829014534544
33935,3.75829014534544
21788,3.75829014534544
46017,3.75829014534544
40066,3.75829014534544
28861,3.75829014534544
52793,3.75829014534544
9489,3.75829014534544
3212,3.75829014534544
65720,3.75829014534544
36925,3.75829014534544
58138,3.75829014534544
62781,3.75829014534544
15352,3.75829014534544
18000,3.75829014534544
67580,3.75829014534544
36467,3.75829014534544
65794,3.75829014534544
59372,3.75829014534544
31198,3.75829014534544
71532,3.75829014534544
36869,3.75829014534544
56535,3.75829014534544
2108,3.75829014534544
26833,3.75829014534544
15146,3.75829014534544
44821,3.75829014534544
21077,3.75829014534544
18886,3.75829014534544
71868,3.75829014534544
10841,3.75829014534544
22859,3.75829014534544
50219,3.75829014534544
51100,3.75829014534544
14171,3.75829014534544
26910,3.75829014534544
42241,3.75829014534544
33896,3.75829014534544
6888,3.75829014534544
81093,3.75829014534544
48612,3.75829014534544
11492,3.75829014534544
4088,3.75829014534544
36170,3.75829014534544
82099,3.75829014534544
40459,3.75829014534544
70,3.75829014534544
33966,3.75829014534544
59434,3.75829014534544
46248,3.75829014534544
1402,3.75829014534544
2391,3.75829014534544
29513,3.75829014534544
61188,3.75829014534544
39631,3.75829014534544
65432,3.75829014534544
40340,3.75829014534544
81722,3.75829014534544
38818,3.75829014534544
22907,3.75829014534544
16794,3.75829014534544
20736,3.75829014534544
49717,3.75829014534544
29350,3.75829014534544
70678,3.75829014534544
47761,3.75829014534544
81320,3.75829014534544
55932,3.75829014534544
51475,3.75829014534544
71866,3.75829014534544
79774,3.75829014534544
17926,3.75829014534544
14066,3.75829014534544
1800,3.75829014534544
39687,3.75829014534544
73043,3.75829014534544
3537,3.75829014534544
5591,3.75829014534544
78337,3.75829014534544
24642,3.75829014534544
45856,3.75829014534544
35470,3.75829014534544
29091,3.75829014534544
63084,3.75829014534544
79033,3.75829014534544
63208,3.75829014534544
19184,3.75829014534544
43608,3.75829014534544
12674,3.75829014534544
51439,3.75829014534544
2094,3.75829014534544
76077,3.75829014534544
27941,3.75829014534544
5426,3.75829014534544
17742,3.75829014534544
22317,3.75829014534544
37694,3.75829014534544
8990,3.75829014534544
78939,3.75829014534544
84602,3.75829014534544
19458,3.75829014534544
50768,3.75829014534544
80805,3.75829014534544
65937,3.75829014534544
32831,3.75829014534544
57251,3.75829014534544
6941,3.75829014534544
20329,3.75829014534544
1309,3.75829014534544
10066,3.75829014534544
8564,3.75829014534544
34685,3.75829014534544
37276,3.75829014534544
30008,3.75829014534544
75191,3.75829014534544
84038,3.75829014534544
60157,3.75829014534544
46272,3.75829014534544
19845,3.75829014534544
76676,3.75829014534544
13530,3.75829014534544
43533,3.75829014534544
60891,3.75829014534544
7817,3.75829014534544
